date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-06-13,197.47106498548192,198.73241895972083,195.54947221508084,196.02247619628906,1330200,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-06-16,196.59404003672014,198.90981544524692,196.24913219748382,196.7024383544922,1199800,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-06-17,195.84512271157644,196.46593579305807,194.1304624524005,195.30313110351562,1060800,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-06-18,192.60301234451708,193.8643662689951,188.21783541672045,192.81980895996094,3093600,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-06-20,193.21399809975546,195.51990941251947,192.35666053229806,192.48477172851562,3101500,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-06-23,193.20414689686228,195.53962017273588,192.00191646743144,195.4410858154297,1448000,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-06-24,195.13559585624074,195.13559585624074,192.53405135142222,193.1942901611328,1771600,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-06-25,192.15956494471067,192.898640194498,187.5674404505994,188.15870666503906,2291400,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-06-26,189.18355588425416,191.61757830518513,188.493755307508,191.3219451904297,1611600,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-06-27,191.4500705397344,193.31253975294098,190.12959290423896,192.90850830078125,3249500,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-06-30,193.60815954717776,198.9886191094165,193.37165004687745,198.37765502929688,2385800,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-07-01,198.38753586626365,199.0477746946773,194.8399682425958,197.22471618652344,1533500,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-07-02,197.33310459649363,197.33310459649363,189.46934763478558,191.85409545898438,1516100,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-07-03,192.99719877503907,195.11587524414062,192.58330338328813,195.11587524414062,963000,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-07-07,194.51477589539098,195.60860800762515,190.7504266232556,191.70628356933594,1597800,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-07-08,190.38580199483212,192.7114263012882,189.49891761346987,190.5828857421875,2182200,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-07-09,191.6668640872612,191.6668640872612,189.42007634355622,191.26283264160156,1018300,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
2025-07-10,190.96720283127323,191.88366405233097,189.80439820532632,191.84423828125,1379200,0.0,0.0,ALL,5.62743,38.06,55587385344,67684999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation
