,ticker,company,concept,value,end_date,filed,form
112,BDX,"BECTON, DICKINSON AND COMPANY",net_income,1233000000,2019-09-30,2020-11-25,10-K
113,BDX,"BECTON, DICKINSON AND COMPANY",net_income,1233000000,2019-09-30,2021-11-24,10-K
114,BDX,"BECTON, DICKINSON AND COMPANY",net_income,163000000,2019-09-30,2019-11-27,10-K
115,BDX,"BECTON, DICKINSON AND COMPANY",net_income,163000000,2019-09-30,2020-11-25,10-K
116,BDX,"BECTON, DICKINSON AND COMPANY",net_income,278000000,2019-12-31,2020-11-25,10-K
117,BDX,"BECTON, DICKINSON AND COMPANY",net_income,183000000,2020-03-31,2020-11-25,10-K
118,BDX,"BECTON, DICKINSON AND COMPANY",net_income,286000000,2020-06-30,2020-11-25,10-K
119,BDX,"BECTON, DICKINSON AND COMPANY",net_income,874000000,2020-09-30,2020-11-25,10-K
120,BDX,"BECTON, DICKINSON AND COMPANY",net_income,874000000,2020-09-30,2021-11-24,10-K
121,BDX,"BECTON, DICKINSON AND COMPANY",net_income,874000000,2020-09-30,2022-11-22,10-K
122,BDX,"BECTON, DICKINSON AND COMPANY",net_income,128000000,2020-09-30,2020-11-25,10-K
123,BDX,"BECTON, DICKINSON AND COMPANY",net_income,2092000000,2021-09-30,2021-11-24,10-K
124,BDX,"BECTON, DICKINSON AND COMPANY",net_income,2092000000,2021-09-30,2022-11-22,10-K
125,BDX,"BECTON, DICKINSON AND COMPANY",net_income,2092000000,2021-09-30,2023-11-21,10-K
126,BDX,"BECTON, DICKINSON AND COMPANY",net_income,1779000000,2022-09-30,2022-11-22,10-K
127,BDX,"BECTON, DICKINSON AND COMPANY",net_income,1779000000,2022-09-30,2023-11-21,10-K
128,BDX,"BECTON, DICKINSON AND COMPANY",net_income,1779000000,2022-09-30,2024-11-27,10-K
129,BDX,"BECTON, DICKINSON AND COMPANY",net_income,1484000000,2023-09-30,2023-11-21,10-K
130,BDX,"BECTON, DICKINSON AND COMPANY",net_income,1484000000,2023-09-30,2024-11-27,10-K
131,BDX,"BECTON, DICKINSON AND COMPANY",net_income,1484000000,2023-09-30,2025-11-25,10-K
132,BDX,"BECTON, DICKINSON AND COMPANY",net_income,1705000000,2024-09-30,2024-11-27,10-K
133,BDX,"BECTON, DICKINSON AND COMPANY",net_income,1705000000,2024-09-30,2025-11-25,10-K
134,BDX,"BECTON, DICKINSON AND COMPANY",net_income,1678000000,2025-09-30,2025-11-25,10-K
135,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,7912943000,2008-09-30,2009-11-25,10-K
136,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,7912943000,2008-09-30,2010-11-24,10-K
137,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,9304624000,2009-09-30,2009-11-25,10-K
138,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,9304624000,2009-09-30,2010-11-24,10-K
139,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,9304624000,2009-09-30,2011-11-23,10-K
140,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,9650694000,2010-09-30,2010-11-24,10-K
141,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,9650694000,2010-09-30,2011-11-23,10-K
142,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,9650694000,2010-09-30,2012-11-21,10-K
143,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,10430428000,2011-09-30,2011-11-23,10-K
144,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,10430428000,2011-09-30,2012-11-21,10-K
145,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,10430000000,2011-09-30,2013-11-27,10-K
146,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,11360909000,2012-09-30,2012-11-21,10-K
147,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,11361000000,2012-09-30,2013-11-27,10-K
148,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,11361000000,2012-09-30,2014-11-26,10-K
149,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,12149000000,2013-09-30,2013-11-27,10-K
150,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,12149000000,2013-09-30,2014-11-26,10-K
151,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,12149000000,2013-09-30,2015-11-25,10-K
152,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,12447000000,2014-09-30,2014-11-26,10-K
153,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,12447000000,2014-09-30,2015-11-25,10-K
154,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,12384000000,2014-09-30,2016-11-23,10-K
155,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,26820000000,2015-09-30,2015-11-25,10-K
156,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,26478000000,2015-09-30,2016-11-23,10-K
157,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,26478000000,2015-09-30,2017-11-22,10-K
158,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,25586000000,2016-09-30,2016-11-23,10-K
159,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,25586000000,2016-09-30,2017-11-22,10-K
160,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,25586000000,2016-09-30,2018-11-21,10-K
161,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,37734000000,2017-09-30,2017-11-22,10-K
162,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,37734000000,2017-09-30,2018-11-21,10-K
163,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,37734000000,2017-09-30,2019-11-27,10-K
164,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,53904000000,2018-09-30,2018-11-21,10-K
165,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,53904000000,2018-09-30,2019-11-27,10-K
166,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,53904000000,2018-09-30,2020-11-25,10-K
167,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,51765000000,2019-09-30,2019-11-27,10-K
168,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,51765000000,2019-09-30,2020-11-25,10-K
169,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,54012000000,2020-09-30,2020-11-25,10-K
170,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,54012000000,2020-09-30,2021-11-24,10-K
171,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,53866000000,2021-09-30,2021-11-24,10-K
172,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,53866000000,2021-09-30,2022-11-22,10-K
173,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,52934000000,2022-09-30,2022-11-22,10-K
174,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,52934000000,2022-09-30,2023-11-21,10-K
175,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,52780000000,2023-09-30,2023-11-21,10-K
176,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,52780000000,2023-09-30,2024-11-27,10-K
177,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,57286000000,2024-09-30,2024-11-27,10-K
178,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,57286000000,2024-09-30,2025-11-25,10-K
179,BDX,"BECTON, DICKINSON AND COMPANY",total_assets,55325000000,2025-09-30,2025-11-25,10-K
180,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,4935568000,2008-09-30,2009-11-25,10-K
181,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,5142712000,2009-09-30,2009-11-25,10-K
182,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,5142712000,2009-09-30,2010-11-24,10-K
183,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,5434580000,2010-09-30,2010-11-24,10-K
184,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,5434580000,2010-09-30,2011-11-23,10-K
185,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,4828175000,2011-09-30,2011-11-23,10-K
186,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,4828175000,2011-09-30,2012-11-21,10-K
187,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,4135889000,2012-09-30,2012-11-21,10-K
188,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,4136000000,2012-09-30,2013-11-27,10-K
189,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,5043000000,2013-09-30,2013-11-27,10-K
190,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,5043000000,2013-09-30,2014-11-26,10-K
191,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,5053000000,2014-09-30,2014-11-26,10-K
192,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,5053000000,2014-09-30,2015-11-25,10-K
193,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,7164000000,2015-09-30,2015-11-25,10-K
194,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,7164000000,2015-09-30,2016-11-23,10-K
195,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,7633000000,2016-09-30,2016-11-23,10-K
196,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,7633000000,2016-09-30,2017-11-22,10-K
197,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,12948000000,2017-09-30,2017-11-22,10-K
198,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,12948000000,2017-09-30,2018-11-21,10-K
199,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,20994000000,2018-09-30,2018-11-21,10-K
200,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,20994000000,2018-09-30,2019-11-27,10-K
201,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,21081000000,2019-09-30,2019-11-27,10-K
202,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,21081000000,2019-09-30,2020-11-25,10-K
203,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,23765000000,2020-09-30,2020-11-25,10-K
204,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,23765000000,2020-09-30,2021-11-24,10-K
205,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,23677000000,2021-09-30,2021-11-24,10-K
206,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,23677000000,2021-09-30,2022-11-22,10-K
207,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,25282000000,2022-09-30,2022-11-22,10-K
208,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,25282000000,2022-09-30,2023-11-21,10-K
209,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,25796000000,2023-09-30,2023-11-21,10-K
210,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,25796000000,2023-09-30,2024-11-27,10-K
211,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,25890000000,2024-09-30,2024-11-27,10-K
212,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,25890000000,2024-09-30,2025-11-25,10-K
213,BDX,"BECTON, DICKINSON AND COMPANY",stockholders_equity,25390000000,2025-09-30,2025-11-25,10-K
214,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1184664000,2007-09-30,2009-11-25,10-K
215,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1536863000,2008-09-30,2009-11-25,10-K
216,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1488144000,2008-09-30,2010-11-24,10-K
217,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1650353000,2009-09-30,2009-11-25,10-K
218,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1589682000,2009-09-30,2010-11-24,10-K
219,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1589682000,2009-09-30,2011-11-23,10-K
220,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1676797000,2010-09-30,2010-11-24,10-K
221,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1676797000,2010-09-30,2011-11-23,10-K
222,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1582378000,2010-09-30,2012-11-21,10-K
223,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1763282000,2011-09-30,2011-11-23,10-K
224,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1665861000,2011-09-30,2012-11-21,10-K
225,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1666000000,2011-09-30,2013-11-27,10-K
226,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1557885000,2012-09-30,2012-11-21,10-K
227,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1558000000,2012-09-30,2013-11-27,10-K
228,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1558000000,2012-09-30,2014-11-26,10-K
229,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1254000000,2013-09-30,2013-11-27,10-K
230,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1254000000,2013-09-30,2014-11-26,10-K
231,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1254000000,2013-09-30,2015-11-25,10-K
232,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1606000000,2014-09-30,2014-11-26,10-K
233,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1606000000,2014-09-30,2015-11-25,10-K
234,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1606000000,2014-09-30,2016-11-23,10-K
235,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1074000000,2015-09-30,2015-11-25,10-K
236,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1074000000,2015-09-30,2016-11-23,10-K
237,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1074000000,2015-09-30,2017-11-22,10-K
238,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1430000000,2016-09-30,2016-11-23,10-K
239,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1430000000,2016-09-30,2017-11-22,10-K
240,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1430000000,2016-09-30,2018-11-21,10-K
241,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1478000000,2017-09-30,2017-11-22,10-K
242,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1478000000,2017-09-30,2018-11-21,10-K
243,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1522000000,2017-09-30,2019-11-27,10-K
244,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1497000000,2018-09-30,2018-11-21,10-K
245,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1509000000,2018-09-30,2019-11-27,10-K
246,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1509000000,2018-09-30,2020-11-25,10-K
247,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1760000000,2019-09-30,2019-11-27,10-K
248,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1760000000,2019-09-30,2020-11-25,10-K
249,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1760000000,2019-09-30,2021-11-24,10-K
250,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1484000000,2020-09-30,2020-11-25,10-K
251,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,1484000000,2020-09-30,2021-11-24,10-K
252,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,912000000,2020-09-30,2022-11-22,10-K
253,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,2799000000,2021-09-30,2021-11-24,10-K
254,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,2250000000,2021-09-30,2022-11-22,10-K
255,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,2250000000,2021-09-30,2023-11-21,10-K
256,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,2282000000,2022-09-30,2022-11-22,10-K
257,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,2282000000,2022-09-30,2023-11-21,10-K
258,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,2282000000,2022-09-30,2024-11-27,10-K
259,BDX,"BECTON, DICKINSON AND COMPANY",operating_income,2111000000,2023-09-30,2023-11-21,10-K
