,ticker,company,concept,value,end_date,filed,form
59,CTVA,"Corteva, Inc.",net_income,-392000000,2020-09-30,2021-02-11,10-K
60,CTVA,"Corteva, Inc.",net_income,681000000,2020-12-31,2021-02-11,10-K
61,CTVA,"Corteva, Inc.",net_income,681000000,2020-12-31,2022-02-10,10-K
62,CTVA,"Corteva, Inc.",net_income,681000000,2020-12-31,2023-02-09,10-K
63,CTVA,"Corteva, Inc.",net_income,41000000,2020-12-31,2021-02-11,10-K
64,CTVA,"Corteva, Inc.",net_income,1759000000,2021-12-31,2022-02-10,10-K
65,CTVA,"Corteva, Inc.",net_income,1759000000,2021-12-31,2023-02-09,10-K
66,CTVA,"Corteva, Inc.",net_income,1759000000,2021-12-31,2024-02-08,10-K
67,CTVA,"Corteva, Inc.",net_income,1147000000,2022-12-31,2023-02-09,10-K
68,CTVA,"Corteva, Inc.",net_income,1147000000,2022-12-31,2024-02-08,10-K
69,CTVA,"Corteva, Inc.",net_income,1147000000,2022-12-31,2025-02-14,10-K
70,CTVA,"Corteva, Inc.",net_income,735000000,2023-12-31,2024-02-08,10-K
71,CTVA,"Corteva, Inc.",net_income,735000000,2023-12-31,2025-02-14,10-K
72,CTVA,"Corteva, Inc.",net_income,735000000,2023-12-31,2026-02-12,10-K
73,CTVA,"Corteva, Inc.",net_income,907000000,2024-12-31,2025-02-14,10-K
74,CTVA,"Corteva, Inc.",net_income,907000000,2024-12-31,2026-02-12,10-K
75,CTVA,"Corteva, Inc.",net_income,1094000000,2025-12-31,2026-02-12,10-K
76,CTVA,"Corteva, Inc.",total_assets,108683000000,2018-12-31,2020-02-14,10-K
77,CTVA,"Corteva, Inc.",total_assets,108683000000,2018-12-31,2021-02-11,10-K
78,CTVA,"Corteva, Inc.",total_assets,42397000000,2019-12-31,2020-02-14,10-K
79,CTVA,"Corteva, Inc.",total_assets,42397000000,2019-12-31,2021-02-11,10-K
80,CTVA,"Corteva, Inc.",total_assets,42649000000,2020-12-31,2021-02-11,10-K
81,CTVA,"Corteva, Inc.",total_assets,42649000000,2020-12-31,2022-02-10,10-K
82,CTVA,"Corteva, Inc.",total_assets,42344000000,2021-12-31,2022-02-10,10-K
83,CTVA,"Corteva, Inc.",total_assets,42344000000,2021-12-31,2023-02-09,10-K
84,CTVA,"Corteva, Inc.",total_assets,42618000000,2022-12-31,2023-02-09,10-K
85,CTVA,"Corteva, Inc.",total_assets,42618000000,2022-12-31,2024-02-08,10-K
86,CTVA,"Corteva, Inc.",total_assets,42996000000,2023-12-31,2024-02-08,10-K
87,CTVA,"Corteva, Inc.",total_assets,42996000000,2023-12-31,2025-02-14,10-K
88,CTVA,"Corteva, Inc.",total_assets,40825000000,2024-12-31,2025-02-14,10-K
89,CTVA,"Corteva, Inc.",total_assets,40825000000,2024-12-31,2026-02-12,10-K
90,CTVA,"Corteva, Inc.",total_assets,42845000000,2025-12-31,2026-02-12,10-K
91,CTVA,"Corteva, Inc.",stockholders_equity,74660000000,2018-12-31,2020-02-14,10-K
92,CTVA,"Corteva, Inc.",stockholders_equity,24309000000,2019-12-31,2020-02-14,10-K
93,CTVA,"Corteva, Inc.",stockholders_equity,24309000000,2019-12-31,2021-02-11,10-K
94,CTVA,"Corteva, Inc.",stockholders_equity,24824000000,2020-12-31,2021-02-11,10-K
95,CTVA,"Corteva, Inc.",stockholders_equity,24824000000,2020-12-31,2022-02-10,10-K
96,CTVA,"Corteva, Inc.",stockholders_equity,25384000000,2021-12-31,2022-02-10,10-K
97,CTVA,"Corteva, Inc.",stockholders_equity,25384000000,2021-12-31,2023-02-09,10-K
98,CTVA,"Corteva, Inc.",stockholders_equity,25302000000,2022-12-31,2023-02-09,10-K
99,CTVA,"Corteva, Inc.",stockholders_equity,25302000000,2022-12-31,2024-02-08,10-K
100,CTVA,"Corteva, Inc.",stockholders_equity,25037000000,2023-12-31,2024-02-08,10-K
101,CTVA,"Corteva, Inc.",stockholders_equity,25037000000,2023-12-31,2025-02-14,10-K
102,CTVA,"Corteva, Inc.",stockholders_equity,23789000000,2024-12-31,2025-02-14,10-K
103,CTVA,"Corteva, Inc.",stockholders_equity,23789000000,2024-12-31,2026-02-12,10-K
104,CTVA,"Corteva, Inc.",stockholders_equity,24144000000,2025-12-31,2026-02-12,10-K
105,CTVA,"Corteva, Inc.",cash,2270000000,2018-12-31,2020-02-14,10-K
106,CTVA,"Corteva, Inc.",cash,1764000000,2019-12-31,2020-02-14,10-K
107,CTVA,"Corteva, Inc.",cash,1764000000,2019-12-31,2021-02-11,10-K
108,CTVA,"Corteva, Inc.",cash,3526000000,2020-12-31,2021-02-11,10-K
109,CTVA,"Corteva, Inc.",cash,3526000000,2020-12-31,2022-02-10,10-K
110,CTVA,"Corteva, Inc.",cash,4459000000,2021-12-31,2022-02-10,10-K
111,CTVA,"Corteva, Inc.",cash,4459000000,2021-12-31,2023-02-09,10-K
112,CTVA,"Corteva, Inc.",cash,3191000000,2022-12-31,2023-02-09,10-K
113,CTVA,"Corteva, Inc.",cash,3191000000,2022-12-31,2024-02-08,10-K
114,CTVA,"Corteva, Inc.",cash,2644000000,2023-12-31,2024-02-08,10-K
115,CTVA,"Corteva, Inc.",cash,2644000000,2023-12-31,2025-02-14,10-K
116,CTVA,"Corteva, Inc.",cash,3106000000,2024-12-31,2025-02-14,10-K
117,CTVA,"Corteva, Inc.",cash,3106000000,2024-12-31,2026-02-12,10-K
118,CTVA,"Corteva, Inc.",cash,4521000000,2025-12-31,2026-02-12,10-K
119,CTVA,"Corteva, Inc.",shares_outstanding,748815000,2019-06-01,2020-02-14,10-K
120,CTVA,"Corteva, Inc.",shares_outstanding,748815000,2019-06-01,2021-02-11,10-K
121,CTVA,"Corteva, Inc.",shares_outstanding,748815000,2019-06-01,2022-02-10,10-K
122,CTVA,"Corteva, Inc.",shares_outstanding,748577000,2019-12-31,2020-02-14,10-K
123,CTVA,"Corteva, Inc.",shares_outstanding,748577000,2019-12-31,2021-02-11,10-K
124,CTVA,"Corteva, Inc.",shares_outstanding,748577000,2019-12-31,2022-02-10,10-K
125,CTVA,"Corteva, Inc.",shares_outstanding,748577000,2019-12-31,2023-02-09,10-K
126,CTVA,"Corteva, Inc.",shares_outstanding,743458000,2020-12-31,2021-02-11,10-K
127,CTVA,"Corteva, Inc.",shares_outstanding,743458000,2020-12-31,2022-02-10,10-K
128,CTVA,"Corteva, Inc.",shares_outstanding,743458000,2020-12-31,2023-02-09,10-K
129,CTVA,"Corteva, Inc.",shares_outstanding,743458000,2020-12-31,2024-02-08,10-K
130,CTVA,"Corteva, Inc.",shares_outstanding,726527000,2021-12-31,2022-02-10,10-K
131,CTVA,"Corteva, Inc.",shares_outstanding,726527000,2021-12-31,2023-02-09,10-K
132,CTVA,"Corteva, Inc.",shares_outstanding,726527000,2021-12-31,2024-02-08,10-K
133,CTVA,"Corteva, Inc.",shares_outstanding,726527000,2021-12-31,2025-02-14,10-K
134,CTVA,"Corteva, Inc.",shares_outstanding,713419000,2022-12-31,2023-02-09,10-K
135,CTVA,"Corteva, Inc.",shares_outstanding,713419000,2022-12-31,2024-02-08,10-K
136,CTVA,"Corteva, Inc.",shares_outstanding,713419000,2022-12-31,2025-02-14,10-K
137,CTVA,"Corteva, Inc.",shares_outstanding,713419000,2022-12-31,2026-02-12,10-K
138,CTVA,"Corteva, Inc.",shares_outstanding,701260000,2023-12-31,2024-02-08,10-K
139,CTVA,"Corteva, Inc.",shares_outstanding,701260000,2023-12-31,2025-02-14,10-K
140,CTVA,"Corteva, Inc.",shares_outstanding,701260000,2023-12-31,2026-02-12,10-K
141,CTVA,"Corteva, Inc.",shares_outstanding,685595000,2024-12-31,2025-02-14,10-K
142,CTVA,"Corteva, Inc.",shares_outstanding,685595000,2024-12-31,2026-02-12,10-K
143,CTVA,"Corteva, Inc.",shares_outstanding,672163000,2025-12-31,2026-02-12,10-K
